"day","T"
1184.5,283.15
1185.5,287.15
1186,275.15
1186.5,283.15
1187.5,278.15
1188.5,284.15
1189,276.15
1189.5,284.15
1190,278.15
1190.5,284.15
1191.5,285.15
1192.5,282.15
1193,271.15
1193.5,283.15
1194,279.15
1194.5,288.15
1195,278.15
1195.5,287.15
1196,280.15
1196.5,284.15
1197.5,281.15
1198,274.15
1198.5,282.15
1199,279.15
1199.5,280.15
1200.5,281.15
1201,273.15
1201.5,289.15
1202,278.15
1202.5,288.15
1203,282.15
1203.5,289.15
1204.5,288.15
1205,274.15
1205.5,290.15
1206,278.15
1206.5,284.15
1207.5,284.15
1208,272.15
1208.5,283.15
1209,277.15
1209.5,284.15
1210,279.15
1210.5,282.15
1211.5,282.15
1212.5,280.15
1213,270.15
1213.5,282.15
1214,271.15
1214.5,286.15
1215,280.15
1215.5,287.15
1216,275.15
1216.5,284.15
1217,278.15
1217.5,287.15
1218.5,284.15
1219,276.15
1219.5,286.15
1220,280.15
1220.5,284.15
1221,280.15
1221.5,283.15
1222,281.15
1222.5,292.15
1223.5,293.15
1224,277.15
1224.5,290.15
1225.5,290.15
1226,281.15
1226.5,288.15
1227.5,284.15
1228,278.15
1228.5,286.15
1229,278.15
1229.5,288.15
1230,279.15
1230.5,286.15
1231,279.15
1231.5,289.15
1232,283.15
1232.5,291.15
1233,280.15
1233.5,290.15
1235,279.15
1235.5,286.15
1236,279.15
1236.5,290.15
1237,284.15
1237.5,291.15
1238,282.15
1238.5,294.15
1239,281.15
1239.5,292.15
1241,281.15
1241.5,287.15
1242,280.15
1242.5,290.15
1243,282.15
1243.5,288.15
1244,282.15
1244.5,284.15
1245,281.15
1245.5,286.15
1246,281.15
1246.5,290.15
1247,283.15
1247.5,288.15
1248.5,287.15
1249,278.15
1249.5,288.15
1250,281.15
1250.5,292.15
1251,284.15
1251.5,291.15
1252.5,293.15
1253,282.15
1253.5,298.15
1254,284.15
1254.5,300.15
1255,286.15
1255.5,301.15
1256,283.15
1256.5,291.15
1257,281.15
1257.5,289.15
1258,287.15
1258.5,292.15
1259,283.15
1259.5,294.15
1260.5,293.15
1261,286.15
1261.5,293.15
1262,284.15
1262.5,288.15
1263,283.15
1263.5,288.15
1264,281.15
1264.5,290.15
1265,280.15
1265.5,288.15
1266,282.15
1266.5,290.15
1267,280.15
1267.5,293.15
1268,287.15
1268.5,297.15
1269,287.15
1269.5,298.15
1270,287.15
1270.5,299.15
1271,284.15
1272,288.15
1272.5,300.15
1273,284.15
1274,282.15
1274.5,301.15
1275,284.15
1275.5,303.15
1276,286.15
1276.5,301.15
1277,287.15
1277.5,300.15
1278,283.15
1278.5,302.15
1279,282.15
1279.5,303.15
1280,286.15
1280.5,302.15
1281,286.15
1281.5,301.15
1282,286.15
1282.5,301.15
1283,283.15
1283.5,300.15
1284,281.15
1284.5,302.15
1285,285.15
1285.5,297.15
1286,283.15
1286.5,296.15
1287,283.15
1287.5,300.15
1288,286.15
1288.5,298.15
1289,288.15
1289.5,296.15
1290,287.15
1290.5,294.15
1291.5,296.15
1292.5,296.15
1293,281.15
1293.5,295.15
1294,282.15
1294.5,297.15
1295.5,294.15
1296,282.15
1296.5,294.15
1297,283.15
1297.5,292.15
1298,281.15
1298.5,294.15
1299,286.15
1299.5,292.15
1300,283.15
1300.5,292.15
1301,281.15
1301.5,298.15
1302,288.15
1302.5,296.15
1303,285.15
1303.5,298.15
1304.5,292.15
1305,280.15
1305.5,294.15
1306.5,291.15
1307,280.15
1307.5,290.15
1308,280.15
1308.5,290.15
1309.5,293.15
1310.5,292.15
1311,280.15
1311.5,292.15
1312,281.15
1312.5,295.15
1313,286.15
1313.5,292.15
1314,285.15
1314.5,295.15
1315,282.15
1316,284.15
1316.5,297.15
1317,281.15
1317.5,298.15
1318,283.15
1318.5,297.15
1319,283.15
1319.5,299.15
1320,287.15
1320.5,296.15
1321,287.15
1321.5,297.15
1322,283.15
1322.5,299.15
1323,282.15
1323.5,298.15
1324,282.15
1324.5,294.15
1325,284.15
1325.5,294.15
1326,284.15
1326.5,297.15
1327,282.15
1327.5,297.15
1328,286.15
1328.5,297.15
1329,284.15
1329.5,296.15
1330,281.15
1330.5,299.15
1331,279.15
1331.5,300.15
1332,281.15
1332.5,301.15
1333,280.15
1333.5,296.15
1334,284.15
1334.5,291.15
1335,286.15
1335.5,291.15
1336,286.15
1336.5,295.15
1337,285.15
1337.5,292.15
1338,284.15
1338.5,292.15
1339.5,290.15
1340,280.15
1340.5,288.15
1341,278.15
1341.5,292.15
1342,282.15
1342.5,292.15
1343,280.15
1343.5,295.15
1344,282.15
1344.5,291.15
1345,284.15
1345.5,292.15
1346,281.15
1346.5,294.15
1348,279.15
1348.5,287.15
1349,281.15
1349.5,283.15
1350.5,284.15
1351,276.15
1351.5,288.15
1352,282.15
1352.5,286.15
1353,281.15
1353.5,284.15
1354.5,286.15
1355,278.15
1355.5,286.15
1356,280.15
1356.5,290.15
1357,280.15
1357.5,290.15
1358,284.15
1358.5,293.15
1359,286.15
1359.5,292.15
1360,286.15
1360.5,293.15
1361.5,290.15
1362,282.15
1362.5,289.15
1364.5,294.15
1365,281.15
1365.5,287.15
1366.5,290.15
1368,284.15
1368.5,290.15
1369,286.15
1369.5,289.15
1370.5,289.15
1371.5,288.15
1372.5,288.15
1373,277.15
1374,284.15
1374.5,289.15
1375.5,289.15
1376,281.15
1376.5,287.15
1377,282.15
1377.5,284.15
1378,281.15
1378.5,289.15
1379,284.15
1379.5,292.15
1380.5,287.15
1381,276.15
1381.5,286.15
1382,278.15
1382.5,285.15
1383.5,285.15
1384.5,286.15
1385,276.15
1385.5,286.15
1386.5,284.15
1387,280.15
1387.5,284.15
1388,280.15
1388.5,287.15
1389,279.15
1389.5,286.15
1390,279.15
1390.5,286.15
1391.5,285.15
1392,276.15
1392.5,283.15
1393,276.15
1393.5,284.15
1394.5,283.15
1395,280.15
1395.5,284.15
1396,282.15
1396.5,284.15
1397,281.15
1397.5,283.15
1398.5,284.15
1399,277.15
1399.5,284.15
1400,277.15
1400.5,284.15
1401.5,280.15
1402.5,284.15
1403,275.15
1403.5,282.15
1404,278.15
1404.5,284.15
1405,276.15
1405.5,282.15
1406,276.15
1406.5,282.15
1407,275.15
1407.5,279.15
1408.5,280.15
1409,270.15
1409.5,282.15
1410,273.15
1410.5,276.15
1411,274.15
1411.5,280.15
1412.5,282.15
1413,269.15
1413.5,277.15
1414,275.15
1415.5,283.15
1416,272.15
1416.5,280.15
1417,278.15
1417.5,281.15
1418,277.15
1418.5,282.15
1419.5,281.15
1420,270.15
1420.5,282.15
1421.5,280.15
1422,273.15
1422.5,279.15
1423,274.15
1423.5,284.15
1424,280.15
1424.5,284.15
1425,281.15
1425.5,284.15
1426,279.15
1426.5,282.15
1427,279.15
1428.5,279.15
1430,272.15
1430.5,276.15
1431,273.15
1431.5,276.15
1433,270.15
1433.5,274.15
1434.5,275.15
1435,270.15
1435.5,285.15
1436,274.15
1436.5,279.15
1437.5,280.15
1438,272.15
1438.5,278.15
1439,269.15
1439.5,276.15
1440.5,276.15
1441.5,276.15
1442,274.15
1442.5,275.15
1443,274.15
1444,274.15
1444.5,276.15
1445,273.15
1445.5,275.15
1446,273.15
1446.5,276.15
1447,274.15
1447.5,277.15
1448.5,277.15
1449,274.15
1449.5,276.15
1450,275.15
1450.5,278.15
1451,274.15
1451.5,276.15
1452,275.15
1452.5,278.15
1453,272.15
1453.5,278.15
1454.5,277.15
1455.5,279.15
1456,274.15
1456.5,278.15
1457.5,274.15
1458,266.15
1458.5,275.15
1459,270.15
1459.5,275.15
1460.5,278.15
1461,272.15
1461.5,277.15
1462.5,275.15
1463,272.15
1463.5,279.15
1464,271.15
1464.5,277.15
1465.5,282.15
1466,274.15
1466.5,280.15
1467,276.15
1467.5,282.15
1468,275.15
1468.5,280.15
1470,272.15
1471.5,275.15
1473,265.15
1474,274.15
1474.5,276.15
1475,274.15
1476.5,277.15
1477,269.15
1477.5,273.15
1478,273.15
1478.5,276.15
1480,273.15
1480.5,278.15
1481,276.15
1481.5,281.15
1482.5,281.15
1483,276.15
1483.5,278.15
1484,275.15
1484.5,279.15
1485.5,282.15
1486.5,279.15
1487.5,278.15
1488.5,278.15
1489.5,277.15
1490,267.15
1490.5,276.15
1491.5,276.15
1492,270.15
1492.5,277.15
1493,273.15
1493.5,280.15
1494.5,282.15
1495.5,281.15
1496,277.15
1496.5,283.15
1497.5,284.15
1498.5,282.15
1499.5,281.15
1500,272.15
1500.5,280.15
1501.5,280.15
1502.5,279.15
1503.5,277.15
1504,272.15
1504.5,278.15
1505,276.15
1506,276.15
1506.5,278.15
1507,276.15
1507.5,278.15
1508,275.15
1508.5,280.15
1509,277.15
1509.5,282.15
1510,277.15
1510.5,281.15
1512,276.15
1512.5,280.15
1513.5,280.15
1515,275.15
1515.5,277.15
1516.5,277.15
1517,270.15
1517.5,280.15
1518,271.15
1518.5,279.15
1519,269.15
1519.5,279.15
1521,278.15
1521.5,287.15
1522,281.15
1522.5,285.15
1523,280.15
1524,278.15
1524.5,286.15
1525.5,284.15
1526.5,284.15
1527,279.15
1527.5,285.15
1528,279.15
1528.5,288.15
1529,277.15
1529.5,283.15
1530.5,284.15
1531,275.15
1531.5,283.15
1532,273.15
1532.5,283.15
1533.5,282.15
1534,277.15
1534.5,284.15
1535.5,285.15
1536,277.15
1536.5,286.15
1537.5,285.15
1538,277.15
1538.5,282.15
1539,278.15
1539.5,280.15
1540,277.15
1540.5,280.15
1541,277.15
1541.5,279.15
1542,277.15
1542.5,282.15
1543,276.15
1543.5,282.15
1544,273.15
1544.5,284.15
1545,277.15
1545.5,281.15
1546.5,278.15
1547,272.15
1547.5,277.15
1548,271.15
1548.5,282.15
1549,272.15
1549.5,280.15
1550,273.15
1550.5,283.15
1551.5,283.15
1552.5,283.15
1553,274.15
1553.5,279.15
1554,274.15
1554.5,284.15
1555,278.15
1555.5,286.15
1556.5,282.15
1557,273.15
1557.5,279.15
1558,272.15
1558.5,279.15
1559,270.15
1559.5,282.15
1560,274.15
1560.5,281.15
1561,274.15
1561.5,284.15
1562,279.15
1562.5,287.15
1563.5,284.15
1564,276.15
1564.5,284.15
1565,274.15
1565.5,283.15
1566,276.15
1567.5,281.15
1568,270.15
1568.5,283.15
1569,276.15
1569.5,284.15
1570,280.15
1570.5,286.15
1571,284.15
1571.5,289.15
1572,283.15
1572.5,287.15
1573.5,286.15
1574,277.15
1574.5,285.15
1575,278.15
1575.5,289.15
1576.5,284.15
1577,278.15
1577.5,284.15
1578,276.15
1578.5,284.15
1579,278.15
1579.5,284.15
1580,278.15
1580.5,285.15
1581,273.15
1581.5,285.15
1582.5,283.15
1583,277.15
1583.5,287.15
1584,279.15
1584.5,286.15
1585,281.15
1585.5,285.15
1586,279.15
1586.5,284.15
1587,280.15
1587.5,284.15
1588,281.15
1588.5,284.15
1589,280.15
1589.5,287.15
1590.5,289.15
1591,280.15
1591.5,288.15
1592,280.15
1592.5,288.15
1593.5,282.15
1594,274.15
1594.5,284.15
1595,276.15
1595.5,285.15
1596,274.15
1596.5,284.15
1597,275.15
1597.5,285.15
1598,274.15
1598.5,287.15
1599,274.15
1599.5,288.15
1600,279.15
1600.5,291.15
1601,279.15
1601.5,289.15
1602,276.15
1602.5,291.15
1603.5,286.15
1604,281.15
1604.5,287.15
1605.5,288.15
1606,280.15
1606.5,292.15
1607,278.15
1607.5,293.15
1608,278.15
1609.5,285.15
1610.5,285.15
1611,277.15
1611.5,288.15
1612,275.15
1612.5,293.15
1613,278.15
1613.5,295.15
1614,283.15
1614.5,299.15
1615,283.15
1615.5,290.15
1616.5,289.15
1617,280.15
1617.5,287.15
1618,280.15
1618.5,286.15
1619,279.15
1619.5,288.15
1620,276.15
1620.5,290.15
1621,282.15
1621.5,283.15
1622,280.15
1622.5,286.15
1623,282.15
1623.5,289.15
1624,283.15
1624.5,286.15
1625,283.15
1625.5,286.15
1626,282.15
1626.5,285.15
1627,282.15
1627.5,285.15
1628,282.15
1628.5,285.15
1629,281.15
1629.5,286.15
1630,281.15
1630.5,285.15
1631.5,286.15
1632,278.15
1632.5,288.15
1633,277.15
1633.5,293.15
1634,280.15
1634.5,294.15
1635,281.15
1635.5,295.15
1636,284.15
1636.5,293.15
1637,282.15
1637.5,290.15
1638,284.15
1638.5,291.15
1639,284.15
1639.5,291.15
1640,282.15
1640.5,292.15
1641,284.15
1641.5,290.15
1642,285.15
1642.5,291.15
1643,286.15
1643.5,296.15
1644,286.15
1645,284.15
1645.5,300.15
1646,282.15
1646.5,298.15
1647,286.15
1647.5,297.15
1648,283.15
1648.5,298.15
1649,286.15
1649.5,292.15
1650,286.15
1650.5,288.15
1651,285.15
1651.5,288.15
1652,284.15
1652.5,289.15
1653.5,287.15
1654,283.15
1654.5,287.15
1656,278.15
1656.5,292.15
1657,283.15
1657.5,293.15
1658,282.15
1658.5,291.15
1659.5,292.15
1660,284.15
1660.5,292.15
1661,284.15
1661.5,291.15
1662,283.15
1662.5,291.15
1663,285.15
1663.5,296.15
1664.5,294.15
1665.5,291.15
1666,282.15
1666.5,289.15
1667,284.15
1667.5,292.15
1668.5,288.15
1669,283.15
1669.5,289.15
1670,282.15
1670.5,290.15
1671,281.15
1671.5,294.15
1672,286.15
1672.5,295.15
1673,286.15
1673.5,300.15
1674,288.15
1674.5,296.15
1675.5,294.15
1676,280.15
1676.5,294.15
1677.5,290.15
1678,281.15
1678.5,293.15
1679,282.15
1679.5,290.15
1680.5,289.15
1681,279.15
1681.5,293.15
1682,279.15
1682.5,296.15
1683,280.15
1683.5,296.15
1684,281.15
1684.5,292.15
1685,287.15
1685.5,292.15
1686,288.15
1686.5,293.15
1687,288.15
1687.5,292.15
1688,284.15
1688.5,294.15
1689,284.15
1689.5,292.15
1690,284.15
1690.5,288.15
1691,285.15
1691.5,289.15
1692,284.15
1692.5,291.15
1693.5,290.15
1694.5,291.15
1695,280.15
1695.5,293.15
1696,282.15
1696.5,290.15
1697,285.15
1697.5,293.15
1698,284.15
1698.5,290.15
1699.5,289.15
1700,278.15
1700.5,291.15
1701,285.15
1702,282.15
1702.5,291.15
1703,284.15
1703.5,292.15
1704,282.15
1704.5,292.15
1705.5,290.15
1706,280.15
1706.5,290.15
1707,279.15
1707.5,288.15
1708,285.15
1708.5,291.15
1709,283.15
1709.5,294.15
1710,279.15
1710.5,290.15
1711,278.15
1711.5,290.15
1712,279.15
1712.5,287.15
1713,282.15
1713.5,292.15
1714.5,293.15
1715,281.15
1715.5,291.15
1716,277.15
1716.5,291.15
1717,282.15
1717.5,290.15
1718.5,295.15
1719,278.15
1719.5,285.15
1720,282.15
1720.5,285.15
1721,279.15
1721.5,287.15
1722,282.15
1723,282.15
1723.5,286.15
1724,282.15
1724.5,286.15
1725,282.15
1725.5,283.15
1726,281.15
1727,284.15
1727.5,291.15
1728,285.15
1728.5,289.15
1729,281.15
1729.5,291.15
1730,286.15
1730.5,290.15
1731.5,291.15
1732,284.15
1733.5,289.15
1734,280.15
1734.5,286.15
1735.5,287.15
1736,276.15
1737.5,289.15
1738,279.15
1738.5,288.15
1739,282.15
1739.5,287.15
1740.5,287.15
1741,275.15
1741.5,287.15
1742,282.15
1742.5,287.15
1743.5,287.15
1744,276.15
1744.5,288.15
1745,282.15
1745.5,288.15
1746.5,288.15
1747,275.15
1747.5,285.15
1748,280.15
1748.5,285.15
1749,282.15
1750,282.15
1750.5,285.15
1751,284.15
1751.5,285.15
1752,283.15
1752.5,288.15
1753,284.15
1754,287.15
1754.5,288.15
1755.5,291.15
1756,282.15
1756.5,286.15
1757.5,287.15
1758.5,290.15
1759,279.15
1759.5,286.15
1760.5,286.15
1761,278.15
1761.5,288.15
1762,283.15
1762.5,286.15
1763.5,287.15
1765,278.15
1765.5,283.15
1766.5,284.15
1767,278.15
1767.5,284.15
1768,278.15
1768.5,283.15
1769,279.15
1769.5,286.15
1770,280.15
1770.5,283.15
1771,282.15
1771.5,287.15
1772,280.15
1772.5,284.15
1773,281.15
1774.5,289.15
1775.5,287.15
1777,276.15
1779,278.15
1779.5,280.15
1780.5,281.15
1781,272.15
1781.5,280.15
1782,274.15
1782.5,279.15
1783,276.15
1783.5,283.15
1785,273.15
1785.5,278.15
1786,275.15
1787.5,282.15
1788,276.15
1788.5,279.15
1789,276.15
1789.5,280.15
1790,275.15
1790.5,279.15
1791,272.15
1791.5,278.15
1792.5,279.15
1793.5,278.15
1794,270.15
1794.5,276.15
1795,274.15
1795.5,280.15
1796.5,278.15
1797,271.15
1797.5,276.15
1798,274.15
1798.5,278.15
1799,275.15
1800.5,279.15
1801,274.15
1802,276.15
1802.5,279.15
1803,279.15
1803.5,282.15
1804,278.15
1804.5,282.15
1805,280.15
1805.5,283.15
1806.5,284.15
1807,277.15
1807.5,285.15
1808,282.15
1808.5,285.15
1809.5,283.15
1810,277.15
1810.5,280.15
1811.5,280.15
1812.5,278.15
1813,272.15
1813.5,278.15
1814,273.15
1815.5,278.15
1816,273.15
1817,282.15
1819,278.15
1819.5,282.15
1820,279.15
1822,276.15
1822.5,278.15
1823,275.15
1823.5,282.15
1825,275.15
1825.5,281.15
1826,279.15
1826.5,283.15
1827.5,280.15
1829,270.15
1829.5,276.15
1830,272.15
1830.5,282.15
1831.5,282.15
1832.5,278.15
1834.5,280.15
1835,274.15
1835.5,278.15
1836,274.15
1836.5,278.15
1837,271.15
1837.5,274.15
1838,270.15
1838.5,280.15
1839,271.15
1839.5,279.15
1840,272.15
1840.5,274.15
1841,274.15
1841.5,275.15
1842.5,277.15
1843,268.15
1843.5,275.15
1844,270.15
1844.5,274.15
1845,271.15
1845.5,275.15
1846,271.15
1847,274.15
1847.5,279.15
1848,273.15
1848.5,276.15
1849,274.15
1849.5,280.15
1850.5,279.15
1851,271.15
1851.5,278.15
1854,275.15
1854.5,279.15
1855.5,277.15
1856,268.15
1857,270.15
1857.5,275.15
1858,274.15
1858.5,276.15
1859,272.15
1859.5,276.15
1860,274.15
1860.5,276.15
1861,275.15
1861.5,281.15
1862,275.15
1862.5,279.15
1863.5,277.15
1864.5,275.15
1865,269.15
1865.5,274.15
1866.5,274.15
1867,260.15
1868,269.15
1868.5,272.15
1869,270.15
1869.5,275.15
1870,270.15
1870.5,275.15
1871,263.15
1871.5,272.15
1872,266.15
1872.5,274.15
1873.5,276.15
1874,266.15
1874.5,274.15
1875.5,275.15
1877,266.15
1877.5,274.15
1878,273.15
1878.5,276.15
1879,276.15
1879.5,278.15
1880,277.15
1880.5,285.15
1881,277.15
1881.5,283.15
1882,280.15
1882.5,282.15
1883.5,283.15
1884,278.15
1884.5,284.15
1885,280.15
1886.5,282.15
1887,277.15
1887.5,282.15
1888.5,283.15
1889.5,282.15
1890,273.15
1890.5,284.15
1891,278.15
1891.5,282.15
1892.5,287.15
1893,272.15
1893.5,284.15
1894,280.15
1894.5,288.15
1895,279.15
1895.5,288.15
1896.5,283.15
1897,275.15
1897.5,282.15
1898.5,284.15
1899.5,283.15
1900,271.15
1900.5,279.15
1901.5,279.15
1902,273.15
1902.5,280.15
1903,276.15
1903.5,282.15
1904.5,282.15
1905,275.15
1905.5,282.15
1906,276.15
1906.5,284.15
1907,275.15
1907.5,281.15
1908,276.15
1908.5,283.15
1909.5,282.15
1910,275.15
1910.5,282.15
1911,278.15
1911.5,284.15
1912,273.04999999851
1912.5,287.15
1913.5,284.15
1914,278.15
1914.5,284.15
1915,275.15
1915.5,284.15
1916,280.15
1916.5,284.15
1917.5,285.15
1918,278.15
1918.5,280.15
1919,277.15
1919.5,282.15
1920,276.15
1920.5,283.15
1921,274.15
1921.5,280.15
1922,275.15
1922.5,280.15
1923.5,281.15
1924,274.15
1924.5,285.15
1925.5,278.15
1926,268.15
1926.5,280.15
1927,273.15
1928,271.15
1928.5,277.15
1929,272.15
1929.5,282.15
1930,272.15
1930.5,283.15
1931,277.15
1931.5,284.15
1932,274.15
1932.5,286.15
1933,278.15
1933.5,281.15
1934,274.15
1934.5,288.15
1935,279.15
1935.5,285.15
1936,278.15
1936.5,284.15
1937,278.15
1937.5,287.15
1938.5,288.15
1939,277.15
1939.5,280.15
1940.5,282.15
1941,272.15
1941.5,281.15
1942,275.15
1942.5,279.15
1943,278.15
1943.5,284.15
1944,277.15
1944.5,283.15
1945,278.15
1945.5,279.15
1946,278.15
1946.5,279.15
1947,278.15
1947.5,283.15
1948,277.15
1948.5,286.15
1949,279.15
1949.5,288.15
1950.5,283.15
1951,280.15
1951.5,283.15
1952,278.15
1952.5,288.15
1953,280.15
1953.5,288.15
1954.5,289.15
1955,276.15
1955.5,286.15
1956,280.15
1956.5,289.15
1957,278.15
1957.5,286.15
1958,280.15
1958.5,284.15
1959,279.15
1959.5,284.15
1960,280.15
1960.5,286.15
1961,280.15
1961.5,287.15
1962,279.15
1962.5,289.15
1963.5,288.15
1964,277.15
1964.5,286.15
1965,278.15
1965.5,287.15
1966,279.15
1966.5,286.15
1967.5,288.15
1968,279.15
1968.5,292.15
1969.5,286.15
1970,277.15
1970.5,294.15
1971,278.15
1971.5,295.15
1972,281.15
1972.5,297.15
1973,282.15
1973.5,297.15
1974,283.15
1974.5,297.15
1975,280.15
1975.5,296.15
1976,281.15
1976.5,299.15
1977,283.15
1977.5,300.15
1978,285.15
1979,284.15
1979.5,298.15
1980,282.15
1980.5,297.15
1981,283.15
1981.5,294.15
1982,285.15
1982.5,293.15
1983.5,287.15
1984,281.15
1984.5,288.15
1985,279.15
1985.5,287.15
1986.5,291.15
1987,280.15
1987.5,294.15
1988.5,285.15
1989.5,284.15
1990,277.15
1990.5,288.15
1991,282.15
1991.5,289.15
1992,282.15
1992.5,291.15
1993.5,286.15
1994,279.15
1994.5,294.15
1995,280.15
1995.5,295.15
1996,280.15
1996.5,292.15
1997,282.15
1997.5,288.15
1998.5,288.15
1999,279.15
1999.5,287.15
2000,282.15
2000.5,290.15
2001,284.15
2001.5,287.15
2002,282.15
2002.5,288.15
2003,282.15
2003.5,289.15
2004,284.15
2004.5,292.15
2005.5,289.15
2006.5,290.15
2007,281.15
2007.5,289.15
2008,286.15
2008.5,292.15
2009,283.15
2009.5,288.15
2010,280.15
2010.5,287.15
2011,282.15
2011.5,287.15
2012,282.15
2012.5,287.15
2013,283.15
2013.5,291.15
2014,284.15
2014.5,292.15
2015,281.15
2015.5,293.15
2016,280.15
2016.5,292.15
2017,281.15
2017.5,293.15
2018,284.15
2018.5,292.15
2019.5,297.15
2020,285.15
2020.5,290.15
2021,284.15
2021.5,292.15
2022,284.15
2022.5,291.15
2023,282.15
2023.5,295.15
2024,283.15
2024.5,292.15
2025,283.15
2025.5,291.15
2026,284.15
2026.5,289.15
2027,280.15
2027.5,292.15
2028,282.15
2028.5,291.15
2029,288.15
2029.5,294.15
2030,287.15
2030.5,292.15
2031,284.15
2031.5,293.15
2032,285.15
2032.5,292.15
2033,283.15
2033.5,296.15
2034.5,294.15
2035,283.15
2035.5,298.15
2036,287.15
2036.5,288.15
2037,286.15
2037.5,288.15
2038,285.15
2038.5,286.15
2039,286.15
2039.5,289.15
2040,286.15
2040.5,291.15
2041.5,289.15
2042,284.15
2042.5,293.15
2043,285.15
2043.5,289.15
2044,285.15
2044.5,288.15
2045,284.15
2045.5,288.15
2046,285.15
2046.5,288.15
2047,282.15
2047.5,291.15
2048,284.15
2048.5,294.15
2049,284.15
2049.5,289.15
2050,284.15
2050.5,293.15
2051,286.15
2051.5,291.15
2052,286.15
2052.5,291.15
2053.5,292.15
2054,282.15
2054.5,291.15
2055,282.15
2055.5,293.15
2056,282.15
2056.5,298.15
2057,284.15
2057.5,294.15
2058,285.15
2058.5,293.15
2059.5,294.15
2060,283.15
2060.5,291.15
2061,284.15
2061.5,293.15
2062.5,292.15
2063,283.15
2063.5,293.15
2064,283.15
2064.5,289.15
2065,284.15
2065.5,292.15
2066,284.15
2066.5,291.15
2067,282.15
2067.5,287.15
2068,280.15
2068.5,290.15
2069,283.15
2069.5,288.15
2070,282.15
2070.5,291.15
2071,284.15
2071.5,290.15
2072,284.15
2072.5,290.15
2073,283.15
2073.5,285.15
2074,284.15
2075,285.15
2075.5,292.15
2076,280.15
2076.5,292.15
2077,286.15
2078,289.15
2078.5,295.15
2079.5,292.15
2080,283.15
2080.5,290.15
2081,288.15
2081.5,294.15
2082,284.15
2082.5,289.15
2083,285.15
2083.5,291.15
2084,286.15
2084.5,292.15
2085.5,290.15
2086,280.15
2086.5,288.15
2087,281.15
2087.5,288.15
2088,281.15
2088.5,291.15
2089,285.15
2089.5,294.15
2090.5,289.15
2091,285.15
2091.5,292.15
2092.5,291.15
2093,283.15
2093.5,289.15
2094,282.15
2094.5,288.15
2095.5,289.15
2096,282.15
2096.5,288.15
2097.5,288.15
2098,281.15
2098.5,288.15
2099.5,287.15
2100,278.15
2100.5,288.15
2101.5,288.15
2102,280.15
2102.5,287.15
2103,283.15
2103.5,289.15
2104.5,291.15
2105.5,289.15
2106,280.15
2106.5,292.15
2107,284.15
2107.5,291.15
2108,284.15
2108.5,288.15
2109,284.15
2109.5,294.15
2110.5,293.15
2111.5,286.15
2112.5,285.15
2113,281.15
2113.5,284.15
2114,280.15
2114.5,285.15
2115.5,283.15
2116,275.15
2116.5,285.15
2117,280.15
2117.5,286.15
2118.5,287.15
2119,276.15
2120.5,286.15
2121,277.15
2122.5,288.15
2123,283.15
2123.5,288.15
2124,286.15
2124.5,290.15
2125,281.15
2125.5,288.15
2126,282.15
2126.5,288.15
2127,282.15
2127.5,287.15
2128,281.15
2128.5,288.15
2129.5,288.15
2130,275.15
2130.5,286.15
2131.5,289.15
2132.5,287.15
2133,284.15
2133.5,290.15
2134.5,288.15
2135,280.15
2135.5,284.15
2136,282.15
2136.5,284.15
2137.5,287.15
2138,278.15
2138.5,285.15
2139,277.15
2139.5,287.15
2140,278.15
2140.5,284.15
2141,279.15
2141.5,284.15
2142,278.15
2142.5,285.15
2143,284.15
2143.5,288.15
2144.5,288.15
2145,277.15
2146,282.15
2146.5,286.15
2147,283.15
2147.5,289.15
2149,277.15
2150,281.15
2151,284.15
2151.5,286.15
2152,283.15
2152.5,287.15
2154,273.15
2154.5,278.15
2155.5,278.15
2156,270.15
2156.5,276.15
2157.5,276.15
2158,269.15
2158.5,275.15
2160,264.15
2160.5,270.15
2161,269.15
2161.5,274.15
2162,274.15
2163.5,280.15
2164,271.15
2165,273.15
2165.5,277.15
2166,273.15
