Time,J,A,S,tau,r
6244.0,199.4699886641866,315.5386953582983,0.9646531174694705,87.56769657809099,0.005007593855357476
6245.0,221.10528539922578,314.2520291951028,0.9647808305482874,81.49940575798844,0.005006818946326631
6246.0,244.29185050442885,312.4333017706481,0.9650549761885604,72.60885325974668,0.005006040276770722
6247.0,268.63711406037567,310.43736324644584,0.9653685079940558,62.423093586993005,0.0050052608611672565
6248.0,293.9581137547275,308.4084607395572,0.9656152492042379,52.356213998665346,0.005004483771474762
6249.0,320.0867180690594,306.4690138096835,0.965648578372159,44.39167203315506,0.005003713360090497
6250.0,346.81985004916953,304.7712664657188,0.9654581675489664,38.45830641932486,0.005002952126259562
6251.0,373.8802494735363,303.5361854887931,0.9650521039335881,34.28012571958681,0.0050022021115012395
6252.0,400.96372193198465,303.0049160708364,0.9645181860359243,30.57294761841159,0.005001463422827611
6253.0,427.3694238342259,303.80826421468686,0.9637786516011613,28.30568129619226,0.005000743390042502
6254.0,452.79731837637854,306.1657386398258,0.9629912153860083,25.673485633403345,0.0050000340230971566
6255.0,475.473549304495,311.7457489997712,0.9620059237150749,24.306763570673944,0.004999351476342828
6256.0,494.6051915688343,321.19305205675596,0.9609776100180843,22.51118218843658,0.0049986817735629034
6257.0,507.1376109608313,337.34210404303315,0.9598210982699111,21.362507398550907,0.00499804593838749
6258.0,515.0725298057374,357.8539890249951,0.9585830362718504,19.91043700558593,0.004997420902834782
6259.0,517.0600573515422,383.67250925766183,0.9572402231051377,18.746060210748723,0.004996827172002327
6260.0,513.1801810166085,414.33044218636195,0.9557848733233649,17.96386911172821,0.004996274797869317
6261.0,504.8269738344447,448.1468740522428,0.9542608237416861,17.32103307252112,0.004995767921482103
6262.0,495.540203422502,481.4369196966775,0.9526364321735484,16.44030899267285,0.004995283043889583
6263.0,484.6894465669364,514.7953926828499,0.9507823260159628,15.58014879016935,0.004994802927655945
6264.0,468.91717887523873,551.6441243491279,0.948985102651489,15.106908140947072,0.004994427685021152
6265.0,452.6010389200711,587.7301599220066,0.9470840678682705,14.459071649051179,0.00499409065937049
6266.0,436.7379316014205,622.1562692027211,0.9448471384397198,13.718170936680307,0.004993738441177721
6267.0,416.28521658806847,660.1061461158672,0.9428797674267352,13.422711551356405,0.004993564891321167
6268.0,398.5231930404993,694.3663812084246,0.9402915337562616,12.744032144138682,0.004993297879600075
6269.0,377.97195973781874,730.4841215205035,0.9380510543325664,12.467782350180759,0.0049932353550061846
6270.0,357.7667114951,765.3363984177741,0.9354037171923978,12.118132326884673,0.004993164589048306
6271.0,338.59939713512944,798.2049537960268,0.9323686846977964,11.590061377841243,0.004993090807991715
6272.0,326.7289151555703,822.7843257620218,0.930083623822557,11.37220103090755,0.004993316765716941
6273.0,309.331748941744,851.8266619377332,0.926579826409488,10.888644627849546,0.00499334944361146
6274.0,293.43679960606306,878.1459965144393,0.9230662345072513,10.595797350980392,0.004993512607855091
6275.0,288.5881779554733,892.1576705387364,0.9204723686803633,10.40907311731257,0.004993991643355363
6276.0,276.61203457643575,911.9103170498759,0.9167344379446006,10.175779519187396,0.004994347410273597
6277.0,258.27740177259244,936.3474714183104,0.912109513315585,9.744477119018295,0.004994609876141192
6278.0,250.9096606299816,948.0017936034243,0.9082537033672672,9.563904986102168,0.004995199847449619
6279.0,245.40262182240326,955.9644096667358,0.905097440050248,9.410925851043574,0.004996020313632539
6280.0,237.33414893904677,964.5183315962649,0.9007589989605582,9.238898466117462,0.004996764853460121
6281.0,215.94731007000973,984.1555656055089,0.895166028520869,8.929761728824005,0.004997363491839382
6282.0,197.87184891599435,998.034790954561,0.8894260234646076,8.712020607310036,0.004998094161010453
6283.0,187.93622999829523,1001.4667656694722,0.8845661666063426,8.575291544663346,0.004999141094887566
6284.0,177.18076269046148,1003.4775546929914,0.8804476118253811,8.456330271201155,0.005000372828842937
6285.0,165.6214262051728,1004.089253447054,0.8756335834441358,8.336125066364392,0.005001641507796725
6286.0,152.79803462366468,1003.8098070623685,0.8693482846375041,8.19602148955071,0.005002825533498277
6287.0,130.94679428177454,1010.4108009580068,0.8620387722930899,7.999004943041906,0.005003937005225891
6288.0,110.10128614541821,1013.9015339567027,0.8543418724386387,7.815367790765077,0.00500512738625267
6289.0,98.20298938158199,1006.6613179901017,0.8468519212985978,7.693301434109378,0.005006531101618969
6290.0,87.28310008105201,996.9319889336548,0.8401132157184844,7.595649440672096,0.005008147132330718
6291.0,76.96180483989833,985.3022753808079,0.8340872157573668,7.509103635795711,0.0050098719897698025
6292.0,67.35446980289755,971.8509634230172,0.8279997894330907,7.426534344739061,0.005011653753256006
6293.0,58.56370869664049,956.6482478019301,0.8209598540704731,7.342808572834449,0.005013471153496039
6294.0,50.6791788996988,939.7596067799562,0.8126102932573426,7.252990171370987,0.005015283657748623
6295.0,43.636533307017466,921.3930277349366,0.8031382801673113,7.1517744283342335,0.0050170522235162725
6296.0,35.795162891748355,903.3159455948291,0.7929043736187118,7.03579754743268,0.005018798868802914
6297.0,28.19367646449584,884.6037191830962,0.7821960017890962,6.9192962910085525,0.005020580945248244
6298.0,23.88704578250821,862.3301332089205,0.7712390737097217,6.8223546999415055,0.005022448978390912
6299.0,20.802998490735394,838.6828548015752,0.7602854329852351,6.743431890157756,0.005024429540049322
6300.0,18.209040591160928,814.4830502597755,0.7495871326976985,6.676977188518386,0.005026497422712225
6301.0,16.023636873025758,789.8889220830763,0.7392999040493244,6.619075033156713,0.0050286008557222945
6302.0,14.187265365980847,765.0279510202542,0.7294102485099371,6.56695299959507,0.005030705259366947
6303.0,12.650410956042082,740.0095747956999,0.7197247825465222,6.518767245560409,0.005032798147912562
6304.0,11.36289766251908,714.9373209257652,0.7099163302665733,6.473550879699654,0.0050348767937990575
6305.0,10.27561801356644,689.9085891945191,0.699635656267384,6.430960590362738,0.005036940016525216
6306.0,9.352757302130156,665.0036834576924,0.6886417303037321,6.39088535894316,0.005038985359386139
6307.0,8.569641591288914,640.2893421705826,0.6768502756206624,6.353262301851316,0.005041008336412262
6308.0,7.908515033430528,615.8239598599137,0.6642954229472983,6.318111559971616,0.00504300259366715
6309.0,7.3572693930769235,591.6594420776694,0.6510676823604408,6.285614823480717,0.0050449608085141396
6310.0,6.909696342669572,567.8421945259936,0.6372747494787395,6.256127077383188,0.005046875892437738
6311.0,6.565812689325064,544.4137890807259,0.623016911347372,6.230129545054746,0.005048741939993791
6312.0,6.332731327345385,521.4116508513732,0.6083795415900073,6.208149331488426,0.005050554351914289
6313.0,6.225905604250507,498.86951038771343,0.5934328457140496,6.190672115740137,0.005052309387238443
6314.0,6.270605475228475,476.8178832925428,0.5782328079815631,6.178084550863781,0.005054003571484997
6315.0,6.503255978614656,455.28471437819434,0.5628261429441668,6.170619527372163,0.005055633385925961
6316.0,6.972343315093388,434.29599572651836,0.5472515130528094,6.168346987716767,0.005057195162495384
6317.0,7.738337607291102,413.87672849670435,0.5315417194472466,6.1711705898824345,0.005058685196691839
6318.0,8.87249121889683,394.05175491100897,0.5157242057733826,6.178836997243295,0.005060099973524648
6319.0,10.454276577007136,374.84647428954025,0.4998200119692739,6.190961457117112,0.005061436419072752
6320.0,12.567128251273084,356.2873905523218,0.48384235787269825,6.207054171199084,0.005062692249500333
6321.0,15.292301347453643,338.4026626109556,0.46779400621768163,6.226567178000633,0.005063866289702418
6322.0,18.70150120204688,321.222275014587,0.4516647105855774,6.248953592391882,0.005064958701198638
6323.0,22.84873462615124,304.7777410910559,0.43542618604749184,6.273764095674071,0.005065970812061367
6324.0,27.76349398988895,289.1004312507477,0.4190230198853434,6.3007896531213,0.005066904497154653
6325.0,33.44649524695507,274.21786471818046,0.4023502604838685,6.3302927815722265,0.0050677612458362
6326.0,39.873380081818794,260.14409845372694,0.38519342747381125,6.363440555203271,0.00506854130932236
6327.0,47.01231811716349,246.85838689314375,0.36708846563460185,6.403090090150393,0.005069243327137764
6328.0,54.85692769569916,234.27116210791598,0.3471596709952409,6.454556407820598,0.005069864690577934
6329.0,63.359962919176716,222.2924651807237,0.32512528441185,6.520909791141125,0.005070404631827411
6330.0,72.14481928354873,211.1279548965015,0.30404908549414444,6.589390356218156,0.005070868715416015
6331.0,80.81921716020089,200.9787468503121,0.28620159729891836,6.647784030538268,0.0050712604793220145
6332.0,89.2405499208858,191.7862952820826,0.2707668754761733,6.698954769268598,0.005071577289386073
6333.0,97.29510866846617,183.462881538308,0.25687434508545376,6.747931281837283,0.00507181756253468
6334.0,104.86982791529196,175.9309985823255,0.24408582094739625,6.797657287212197,0.00507198385812151
6335.0,111.88037077720013,169.1030062377151,0.2321669003345351,6.849387962573608,0.005072082342110947
6336.0,118.28216594838945,162.87148884732085,0.22096765852394418,6.903188977582301,0.005072119907783726
6337.0,124.05685270831128,157.11592582625158,0.21038324491863872,6.958204531671446,0.005072100973151998
6338.0,129.18465998621727,151.72219751831608,0.2003381526453829,7.012926094859347,0.005072026885369753
6339.0,133.65177919377234,146.63213550357875,0.19077555310157351,7.065684802521508,0.005071898642351782
6340.0,137.49527559392212,141.8494887277098,0.18164452635159367,7.115243543405649,0.005071719407907453
6341.0,140.78263145736227,137.3538753698601,0.1728984507122105,7.161071521548621,0.005071493741571965
6342.0,143.59090702051628,133.09357601681035,0.16448832836317762,7.203399402644694,0.005071226260718302
6343.0,145.99775565889257,129.00849957351076,0.15635178729210605,7.243265622183955,0.005070920476925039
6344.0,148.0823574894161,125.03606263987498,0.14837316101577377,7.2829575082437055,0.005070578314743645
6345.0,149.9411186916267,121.09617408135965,0.1402366999576634,7.327736340355182,0.005070200311765911
6346.0,151.75384449914125,117.02460954851077,0.13066631520351432,7.393923336912259,0.005069785378476064
6347.0,153.8270622137035,112.52785574046786,0.11519044738013724,7.528060655436623,0.005069331553209496
6348.0,155.3290119792638,108.45702490811189,0.1036074314058009,7.63815443176366,0.005068852671624909
6349.0,156.17575292887412,104.92974713586611,0.09710146689230573,7.694950133327866,0.005068351868932662
6350.0,156.7199638245517,101.62038975931422,0.09202193725635427,7.736004071295427,0.005067826206804088
6351.0,157.0717141662621,98.43982497594676,0.08765924408918864,7.771145293773741,0.005067276433674398
6352.0,157.2776845793879,95.35729038286328,0.08379974178170213,7.8034064663542635,0.005066704505944014
6353.0,157.36511139514076,92.35963421760017,0.08034708752196493,7.833841446429833,0.005066112722704723
6354.0,157.35252613572104,89.44103541652487,0.07724514620191222,7.862760191926576,0.005065503356386644
6355.0,157.25353971005546,86.59915527046327,0.0744558934618065,7.890155924137885,0.005064878469193655
6356.0,157.07896366327847,83.83327226030258,0.07195130625611255,7.9158922349726675,0.005064239849045337
6357.0,156.83897304792225,81.14231768803877,0.06970975595342734,7.9397992940058435,0.005063589013436821
6358.0,156.54107787068367,78.52591352115404,0.0677139968555624,7.96171656010058,0.005062927249725296
6359.0,156.19155174403696,75.98328399740352,0.06594994385965079,7.981521828103262,0.0050622556683889985
6360.0,155.80025789043773,73.51312434304191,0.06440625825516383,7.999127719055961,0.005061575307394884
6361.0,155.3816405601613,71.1239012073664,0.06307426267109066,8.01447093738457,0.005060887356456926
6362.0,154.95511029464507,68.83467702245622,0.06194542633352756,8.027559879144565,0.00506019318533578
6363.0,154.53774251527014,66.66208705071702,0.06101332097140501,8.038406850368547,0.0050594941053886625
6364.0,154.14474653407305,64.61626054955545,0.060273075605137574,8.047034151365272,0.005058791291364427
6365.0,153.7902176497418,62.70298125459308,0.05972086049291433,8.053463895718423,0.005058085820335543
6366.0,153.48888551509418,60.92562908783142,0.059353939297661945,8.057718471235999,0.005057378711768154
6367.0,153.2563445836893,59.28632456633362,0.05917053707685443,8.05981622190003,0.005056670956021047
6368.0,153.10924178650217,57.78669877748985,0.05916987699636221,8.05976760170301,0.005055963529563965
6369.0,153.06467318189007,56.42847787816554,0.05935204753183796,8.057576287795563,0.005055257412214527
6370.0,153.1403084708901,55.213788530630666,0.05971803003285187,8.053239711775523,0.00505455359637848
6371.0,153.35472016592604,54.14516399581361,0.06026979283885245,8.046748227097977,0.005053853102686809
6372.0,153.72736437434693,53.22585348088052,0.06101029100830215,8.038087253180544,0.005053156997550696
6373.0,154.2787187343007,52.460450504550636,0.061943543505746726,8.02724236352232,0.005052466414035154
6374.0,155.03020347765153,51.85572503558109,0.06307476320185648,8.014204208488325,0.005051782595032877
6375.0,156.00466959667904,51.42117195811705,0.06441041538377748,7.998974893293846,0.00505110692712818
6376.0,157.22413396140442,51.16576074363194,0.06595764420718009,7.981595782676654,0.005050440862220472
6377.0,158.70365857462096,51.09162720474554,0.06772696676134923,7.96209543319201,0.005049785702250713
6378.0,160.45269653391054,51.196996536178894,0.06973036382389887,7.940553805509498,0.005049142641499624
6379.0,162.4774021923837,51.4822116301422,0.07198240058888017,7.917087455453834,0.005048512948922285
6380.0,164.7818724312212,51.95113192744495,0.0745010977910757,7.891840501996065,0.005047898030389223
6381.0,167.36798885373486,52.61091944544351,0.07730941306547871,7.864958557146175,0.00504729941792082
6382.0,170.23387272361828,53.471970748143356,0.08043740636444195,7.836529430131738,0.005046718746354582
6383.0,173.37245005534726,54.54826055531246,0.0839273010709669,7.806469536320408,0.005046157744014658
6384.0,176.76867751424007,55.858192385447126,0.08784457087349602,7.774280073507027,0.005045618282382106
6385.0,180.3953851537222,57.427283439653095,0.09231351545202057,7.738391080432334,0.005045102536601405
6386.0,184.19946756300033,59.298821119338186,0.09766271191470324,7.693948646861671,0.00504461341421378
6387.0,188.04756631946844,61.58565299680912,0.10548769565267291,7.620422055288061,0.0050441562387157
6388.0,191.5859322844353,64.60593676441503,0.1254933063754573,7.438531146917293,0.0050437431330632495
6389.0,195.28280915592418,67.83666010318325,0.1389830575341904,7.332520158633232,0.005043361361849644
6390.0,199.1252234509013,71.22116453282021,0.14773520149630665,7.2802891208411875,0.005043011505433806
6391.0,202.83826666869706,74.94420892957548,0.1559210030874407,7.238526765987021,0.005042702686219232
6392.0,206.24330868138358,79.0775624608621,0.1641690557740077,7.198272068927421,0.00504244051782159
6393.0,209.17498543791206,83.66624446188037,0.17266063192314854,7.156367413694132,0.005042228883998364
6394.0,211.46647093825146,88.7492522797448,0.181478168054762,7.111510047339008,0.005042070146513516
6395.0,212.95185816117606,94.36413098197028,0.19067832744017385,7.063380677869158,0.0050419659444717446
6396.0,213.47787367457147,100.5430439646143,0.20031301696326798,7.012423895467984,0.005041918779843288
6397.0,212.90307491820576,107.29506684484747,0.21043502623947388,6.959746528138147,0.005041932710205874
6398.0,211.0903296293789,114.56743934412917,0.22110961172502797,6.906774221586334,0.005042011858279143
6399.0,207.9519620019093,122.26544534280163,0.23242143581789304,6.854811703204476,0.005042159224982695
6400.0,203.45931300250012,130.30250559471048,0.24448962605510863,6.804559778015929,0.005042376149723567
6401.0,197.6260942641241,138.61882926319456,0.2574960309769589,6.755736196231392,0.005042662777900211
6402.0,190.4965004038908,147.1846405969452,0.27176997384427587,6.7064954950230575,0.005043020255826363
6403.0,182.1134272268524,156.0212959489071,0.2881037098030639,6.651918893407635,0.005043452938656677
6404.0,172.42715094049635,165.28074820118522,0.308834826454936,6.58046474618317,0.005043969796318587
6405.0,161.47889924465812,175.0543094666066,0.33673412182023627,6.484849107852939,0.005044579170326089
6406.0,150.49528116013246,184.28172037784657,0.3624219643152926,6.407164230274625,0.005045269679304349
6407.0,140.29090521216233,192.3430027488288,0.3826707446226764,6.357699021061742,0.005046036609607982
6408.0,130.92218859492084,199.37555283286486,0.4006710429632563,6.321182967622585,0.00504688663085331
6409.0,122.47586077421357,205.47177428957178,0.4177620959390871,6.290595646201001,0.005047823558999022
6410.0,115.05506682938065,210.68740072527393,0.43441658198255784,6.263390764321735,0.0050488477466077274
6411.0,108.73269536735954,215.08584584093018,0.4508256165970526,6.2387899204945505,0.005049956963787949
6412.0,103.5420148358768,218.7473294985295,0.46707835028045463,6.216774988854511,0.005051147423760817
6413.0,99.47942535996498,221.76841251767704,0.48321814781855743,6.1976758646129255,0.00505241472149851
6414.0,96.51097616464973,224.25754859834484,0.4992627703178831,6.18195983427579,0.00505375456004158
6415.0,94.578477010716,226.33136228625585,0.5152132635479414,6.1701146208260935,0.005055163040533029
6416.0,93.60149235590616,228.11409737506557,0.5310585058193976,6.162578830831933,0.005056636604615766
6417.0,93.48877214163966,229.72856447576274,0.546778436360292,6.159696118541555,0.005058171813224316
6418.0,94.14567211518371,231.28947331431354,0.5623464685996309,6.161686016179639,0.005059765128958916
6419.0,95.47535320410447,232.90415761123322,0.5777286661320682,6.168636098644644,0.005061412714150702
6420.0,97.3783715649195,234.67439285897856,0.5928858913932682,6.180477466382334,0.005063110301690181
6421.0,99.75492260014859,236.69566760285628,0.6077690851690886,6.19699856057134,0.005064853215514042
6422.0,102.50810484044341,239.0551121035105,0.6223181019138578,6.21784878800861,0.0050666365128548135
6423.0,105.5499402621117,241.82721842654132,0.6364564794110212,6.242580736357735,0.005068455368479465
6424.0,108.80685908764664,245.06962308007732,0.6500861224733606,6.270712623285023,0.005070305648812136
6425.0,112.22116570559882,248.82215471013404,0.6630872679960272,6.3018007997116,0.005072184292195279
6426.0,115.75135366742582,253.10760250524194,0.6753187810731596,6.335537268999977,0.0050740891430921
6427.0,119.36859736037296,257.9351384596443,0.6866315809105497,6.371812424892823,0.005076018081180026
6428.0,123.05026109880228,263.3071533525498,0.6969126795231578,6.410693810665196,0.005077967865539024
6429.0,126.7693610435725,269.2313667491522,0.7061742194958184,6.452251046234892,0.005079933421272801
6430.0,130.48173735995562,275.73414804298574,0.7146747695851345,6.496278849680296,0.005081907740996904
6431.0,134.13317177844934,282.8565825148625,0.7229225945223029,6.5423455100230745,0.005083881883633333
6432.0,137.69195234501476,290.6235932965766,0.7314463551379512,6.590467702537578,0.005085844793706322
6433.0,141.18244455924622,299.0136611046577,0.740561777296469,6.6417477039300215,0.005087785269711713
6434.0,144.69590155710773,307.9528479474261,0.7503512789746497,6.698304264340848,0.005089700210713644
6435.0,148.460281412906,317.24395184189234,0.7607241153302935,6.762881721190421,0.005091608232804154
6436.0,153.22531860161948,326.1543511182063,0.7714520443436328,6.838641204373905,0.0050935481340836
6437.0,160.2847399338596,333.3617487571363,0.7822382747244515,6.928619262421234,0.005095539417830175
6438.0,169.1235856810664,339.3164692856657,0.792800899621453,7.031451524335784,0.005097552539126516
6439.0,177.74968417249588,345.9647687581148,0.8028818347957806,7.135024537050567,0.0050995292478646405
6440.0,184.02850060839043,355.4472134437327,0.8121576055722177,7.229362986093622,0.005101408024670609
6441.0,188.50192573220565,367.2280015909514,0.8201869397310956,7.314381462023902,0.005103167774614137
6442.0,192.47105081636607,379.96726240529546,0.8266023690829607,7.393368069091924,0.00510484411954717
6443.0,196.15864307817023,393.3593834676573,0.8315304516660902,7.470131306837651,0.005106467756457269
6444.0,199.53118370485473,407.3687539457797,0.8358773886793731,7.54815956561843,0.005108035632743423
6445.0,202.61569504920675,421.94762012257223,0.8408743847832164,7.631455901473466,0.0051095381377145605
6446.0,205.71561568132773,436.8290362602521,0.8471474835007157,7.7265283153979984,0.0051110137855938905
6447.0,211.30929420787348,449.5200603888111,0.8544211346989874,7.844020823483843,0.005112564465847295
6448.0,222.29272937811916,456.99656266850775,0.8619734287447137,7.999459340925204,0.005114192720814789
6449.0,233.33546349931748,464.4589521166255,0.8691507871416222,8.162938085686523,0.005115764557392249
6450.0,238.43911509651858,477.950486863352,0.8752384249059602,8.294548160123165,0.00511712917361639
6451.0,240.31617646074488,494.80999933291963,0.8794626044296808,8.407267543925474,0.005118270559791265
6452.0,241.7135107068892,512.2527500709892,0.8821060572148731,8.514065786785714,0.005119291547343909
6453.0,242.86513566689285,529.982580835378,0.8849879085035037,8.62633260719045,0.005120244840997798
6454.0,244.8557942821047,546.9580794791472,0.8894967868362215,8.75995433821158,0.005121246716230437
6455.0,255.23690857316748,555.5286820847583,0.895116533629839,8.953160015673001,0.005122421346567946
6456.0,267.5321245294715,562.0091428232807,0.9006146160379165,9.187309918688845,0.005123577708879533
6457.0,270.85597994306187,577.3663254165505,0.9047294521778565,9.350802977536121,0.005124440025766438
6458.0,270.7053013390125,596.2179636885219,0.9067044588834754,9.489039165810713,0.00512502607494697
6459.0,270.4075533550058,615.2449662034463,0.9084549732724037,9.629791266323327,0.005125532990693337
6460.0,273.88523241990526,630.5280970348072,0.9120841280348154,9.807071599427767,0.005126197660962754
6461.0,287.71977188425876,635.3450738512827,0.9166501981863151,10.115214063415001,0.005127051879323966
6462.0,295.192316014238,646.3703499894638,0.9202643052343392,10.335825975715371,0.005127674727354663
6463.0,294.35375798294154,665.748157698204,0.9216225544054164,10.501927458267078,0.005127922402502626
6464.0,293.7392303953185,685.0595603534161,0.9230629251712894,10.673356708058236,0.00512812607499769
6465.0,304.33844687423266,693.2301445151783,0.9265100049496362,10.943937942481666,0.005128627245242221
6466.0,317.63448945038283,698.6154777560666,0.9299886506960653,11.288894203869766,0.005129128774722134
6467.0,317.61029325352786,717.4099637824196,0.9312988741159905,11.484684771161081,0.005129187248446497
6468.0,317.5121671747207,736.6012371082019,0.9323225082788225,11.678760125011557,0.005129163229792787
6469.0,331.3670133389688,742.0260358031753,0.93534402607861,12.051429916510264,0.005129486942649391
6470.0,342.8045373996841,749.9120409895337,0.9378526293574895,12.368745624697908,0.005129676341050499
6471.0,342.8485913202032,769.512488092765,0.9383151474746677,12.575408719647845,0.005129457227927645
6472.0,351.9037863187581,780.524319165729,0.9402111971558509,12.843562134412613,0.005129461019940222
6473.0,369.0752680507247,783.5793583536054,0.942796565856779,13.318020285817013,0.005129613479756371
6474.0,370.6533272498684,802.5417560128843,0.9433107187901092,13.547168748412622,0.005129304184378051
6475.0,380.3958400335267,813.8536121928721,0.9447626062669805,13.826468778216581,0.005129149602777943
6476.0,398.8372742011397,816.672132383639,0.9469717878911132,14.343588871179477,0.0051291609966652284
6477.0,401.3621297293699,835.7654504084994,0.9472538534639487,14.58611383310254,0.005128728484342581
6478.0,416.8929009905986,842.2892828196802,0.9489275541951769,15.0301052728346,0.005128574626643388
6479.0,431.43226838858897,849.9389645606117,0.9503234117928465,15.436597064743253,0.005128342314542582
6480.0,436.62096152803747,867.3065838358502,0.9506984344663836,15.701957997561665,0.005127863743796899
6481.0,460.315087618965,866.3068728568178,0.9525664868542918,16.31181561390585,0.0051277229591148756
6482.0,465.33129100489344,884.0782861961676,0.9527868305124082,16.587591782561297,0.0051271759204641635
6483.0,484.2436351769184,888.0509495318638,0.9542106098926076,17.188078613148022,0.00512690275024621
6484.0,495.99435536244374,899.0583765646941,0.9548070962914388,17.52005136085594,0.0051264128296605194
6485.0,511.1789192725782,906.5598375180386,0.9557124922196397,17.996107503857907,0.005125988823892529
6486.0,525.741826155079,914.3749763451999,0.9565102097158314,18.487225985153206,0.005125530633619625
6487.0,539.2389915257104,922.9597916645857,0.957153546107743,18.89687647230158,0.0051250208928795195
6488.0,553.7404330320472,930.0691699427099,0.9579036954289313,19.486998748750658,0.005124537442389879
6489.0,566.9090713683217,938.0003732821589,0.9585064946368638,19.990416846147895,0.0051240049897599265
6490.0,579.4200888691239,945.965818382051,0.9590363249554876,20.518328598500794,0.005123448714027365
6491.0,594.0708394789369,951.0961306580241,0.9597682542568324,21.20690954587555,0.005122941926265141
6492.0,602.4013289548435,961.80012520152,0.9599785294949773,21.581204759649804,0.005122284443244755
6493.0,621.1817421471351,961.2258338452264,0.9608845430161979,22.33245912862484,0.005121809316746053
6494.0,624.9213826296166,974.8388643082052,0.9609109911518389,22.685456334896287,0.005121091902106714
6495.0,640.6745227578148,975.5599395744014,0.961636509662336,23.452069596385194,0.005120563749205879
6496.0,648.824281028478,972.8290144744971,0.9619519020038432,24.13001323221448,0.005119910390453498
6497.0,654.7389367450803,948.5481463682514,0.9621127000668114,24.59019233475901,0.005119164710060864
6498.0,668.9696149458124,896.6678457629464,0.9627889007090977,25.393744682387375,0.005118526795333481
6499.0,672.3160154656586,844.721284556858,0.9629068807744334,25.861123246255065,0.005117708315127434
6500.0,674.8064727677008,786.5427837773655,0.9630728482749357,26.575230172097736,0.005116894063295556
6501.0,684.1272479250777,717.7029801959656,0.9636166115176504,27.404467830433298,0.005116159096335421
6502.0,683.5572554604676,657.0406309157097,0.9637231505568541,28.10933875171674,0.005115293465359443
6503.0,681.6291278348169,597.3826986620253,0.963776018891401,28.625864172576406,0.005114388639728609
6504.0,685.7164498709125,533.0858190243083,0.9641691653522121,29.474932057369248,0.005113572011417969
6505.0,686.4423464014244,474.67619010632126,0.9644402985413991,30.321545930206774,0.005112712754107515
6506.0,682.177798749813,424.1160583599451,0.9644353995378396,30.780013313626515,0.0051117500748963235
6507.0,677.2198234273736,377.35069342371276,0.9645000476642565,31.59710105093252,0.0051108141676630145
6508.0,677.8835250764831,328.7584424504914,0.9647982001976602,32.47402364786552,0.005109927809586904
6509.0,676.3512613794032,286.52916287616415,0.9650064071624164,33.350359655547145,0.005109009498469882
6510.0,670.0039230812246,252.85498130195472,0.9649941862116987,34.06532506267267,0.00510801711678796
6511.0,664.0118136289684,222.21184765965327,0.9649787035529488,34.66594035214901,0.005107009117631315
6512.0,660.4569793927946,192.63916753512783,0.965097071528515,35.55387807079863,0.005106041760908586
6513.0,659.2799865875282,164.3514533716223,0.965303746466937,36.45792184720736,0.005105087898926744
6514.0,656.3104165591345,141.305663669201,0.9654258020465847,37.3596439874563,0.0051041057438749185
6515.0,649.6695837833506,124.64615375024901,0.9654012745582723,38.21655353204215,0.005103076889669824
6516.0,645.2015494613004,108.17713510500214,0.9653732683647216,38.73332938923789,0.005102021320576865
6517.0,639.1567595713663,95.44520312544603,0.9653619290639112,39.6219090909064,0.005100983689610215
6518.0,636.2805478750643,81.61732409998167,0.9654475879530848,40.54064875725514,0.0050999650960582244
6519.0,634.5014106774206,68.88824482173708,0.9655690414089679,41.46725996315678,0.005098949202411327
6520.0,631.9771350614022,58.83225426617992,0.9656495199468637,42.39394311770402,0.00509791748794398
6521.0,627.2187603504174,52.403679109557366,0.9656483347025772,43.310352415026664,0.005096859484047337
6522.0,622.2031559711605,47.216206628934195,0.965589971999271,44.13942168453695,0.00509577617528119
6523.0,618.6435873432913,41.533987795186746,0.9655564942479953,44.73024768779674,0.005094682504914016
6524.0,613.5468938499873,38.18490573348768,0.9655152051211998,45.641668923344426,0.005093598734073798
6525.0,610.2748276168364,33.728007130016884,0.965528241164638,46.57650781029717,0.005092525117648189
6526.0,608.315896593657,28.863641402749874,0.9655786669709697,47.51914363098878,0.005091456576828691
6527.0,606.6652414077241,24.59912188763666,0.9656355357154183,48.46478389970599,0.0050903855541051864
6528.0,604.5911021516315,21.49575369454401,0.9656695636010099,49.41032294039291,0.005089305154789055
6529.0,601.4029452568964,19.958198607077062,0.9656630443668002,50.35188464311853,0.005088210889935494
6530.0,597.1326843785668,19.657549933814597,0.9656145183975283,51.27951552751999,0.005087101928386993
6531.0,593.8336105910872,18.516118609308574,0.9655555466904769,52.09163098699689,0.005085980296951201
6532.0,591.278513252644,16.91264933417253,0.9655171522161493,52.74391087401751,0.005084854009231763
6533.0,587.2797579095767,16.89826663376159,0.9654574944127393,53.66682062071012,0.0050837330176308326
6534.0,583.9285354218487,16.287142650283027,0.965426630174026,54.61164848404209,0.005082618064560836
6535.0,581.6210256003369,14.85291387916075,0.965423756831663,55.56409478617862,0.005081508067580403
6536.0,579.9441840580885,13.138941857970542,0.9654391163299421,56.5200599407281,0.0050804004779182
6537.0,578.4642261716106,11.595320643090547,0.9654592726346289,57.477491292017916,0.005079292216180823
6538.0,576.82222656529,10.509616281207139,0.9654706940628646,58.4348507436028,0.005078180212162671
6539.0,574.6558797703689,10.110616872467299,0.9654627462636484,59.39040054274802,0.00507706208796206
6540.0,571.6823195940183,10.50533632122562,0.9654296819969302,60.34120533503947,0.005075936356177056
