Time,J,A,S,tau,r
12173.0,-2.821784098799349,922.5821819315536,0.6226864922017261,11.035726558909772,0.0049106603815066326
12174.0,-2.6694263432389036,889.8247398190564,0.6125924220662625,10.835703938416753,0.004911239637004006
12175.0,-2.5181444776905377,857.6314574404684,0.6031862509778622,10.664855993974978,0.004911853781433759
12176.0,-2.3689377353537115,826.0177628863985,0.5946521175219847,10.516919324835046,0.004912488423998447
12177.0,-2.2220940501560316,794.9978098317225,0.5861824701370613,10.374073787648994,0.0049131303491330115
12178.0,-2.0778350665864327,764.58468012048,0.5768212716775867,10.22023893652299,0.004913773823801851
12179.0,-1.936521399826831,734.7911991510733,0.5663667617001429,10.046896763113452,0.004914409686467988
12180.0,-1.7982637960130332,705.6290111582593,0.5555326673433949,9.869756854878322,0.004915045963015279
12181.0,-1.6622262852509948,677.1081928007084,0.5452692200787481,9.713621002782165,0.004915696970638976
12182.0,-1.5285154711734463,649.2390769716802,0.5359560297909889,9.578946904018048,0.0049163523992864205
12183.0,-1.3966125271555558,622.0311887535676,0.5271573073882461,9.45434670876135,0.004917002646035298
12184.0,-1.2655454452066353,595.4924993693429,0.5180266595919717,9.328481001454351,0.004917648759677152
12185.0,-1.1338179834623883,569.6300952934079,0.5079514555960832,9.191928833831785,0.004918290123054963
12186.0,-0.9995112121416094,544.4505617855094,0.4969789203333817,9.041740321297066,0.004918920929271681
12187.0,-0.8592706216018625,519.959049823989,0.48574659674811166,8.889851564779665,0.004919542671894402
12188.0,-0.7070245593845449,496.1585177163801,0.4750171439506682,8.752805772530952,0.0049201588761503415
12189.0,-0.5359739104780803,473.0523227047306,0.46519549655434556,8.633303867969731,0.00492076151542787
12190.0,-0.3363479414801907,450.6426955058992,0.45613239350504536,8.52510430206641,0.004921344402932588
12191.0,-0.09449916948037292,428.9306002266502,0.44727532116589713,8.420970565024914,0.004921909623914882
12192.0,0.2079852892534774,407.91620523508243,0.4380071864288198,8.314546677847163,0.004922461599588121
12193.0,0.5951947037653355,387.5990178544746,0.4279694885375958,8.200750555762394,0.004923001570135948
12194.0,1.0972994021234646,367.9789153635894,0.41722699283148784,8.077981422018114,0.004923526161228897
12195.0,1.7527516515579353,349.0551932150062,0.4062024076828724,7.951838551375933,0.004924032058455034
12196.0,2.6130784755671814,330.82282758003794,0.3954429710934333,7.832642057914192,0.004924517813720985
12197.0,3.7376572362602363,313.27826180192176,0.38536911519837674,7.726057045719357,0.004924979105069029
12198.0,5.191709716281549,296.42122054370884,0.3761204293022615,7.630999263963899,0.004925411519814164
12199.0,7.046553005167812,280.25317830678216,0.3675432518021509,7.543728948717095,0.004925815141819494
12200.0,9.377193689708125,264.777065239752,0.35929100031583,7.4604161421914466,0.004926193167113841
12201.0,12.258806230620666,249.99661059677467,0.350970671845117,7.377751733021325,0.004926549261303361
12202.0,15.759800282800871,235.91743577861368,0.3422814453060644,7.292958780976895,0.004926886094575173
12203.0,19.93143294479318,222.55010721304384,0.33310406826089833,7.20402305355664,0.00492720448821957
12204.0,24.797452895093315,209.91219669952352,0.32351899958835767,7.110506503981887,0.004927503127326998
12205.0,30.34920537620528,198.02445104779255,0.313756886352996,7.014580215811079,0.00492777954255146
